"speaker","cleaned_text"
"teacher","can someone go student b go find student j tell him i"
"student","okay"
"teacher","okay twenty times six"
"multiple students","one hundred and twenty"
"teacher","then what do you do"
"student","six times nine"
"teacher","six times nine"
"student","equals 54"
"teacher","fifty four so our answer is"
"student","one hundred and seventy four"
"teacher","one hundred and seventy four 34 times 5 student j what steps do you use to solve 34 times 5"
"student","i inaudible"
"teacher","perfect we fixed it"
"student","five times"
"teacher","five times 30 equals can you shut that door student b student f can you help student j five times 30"
"student","one hundred and fifty"
"teacher","one hundred and fifty what s the next step"
"student","four times five"
"teacher","five times four equals 20 so our answer is"
"multiple students","one hundred seventy"
"teacher","one hundred seventy student m 30 times 26 30 times 10 300 30 times 10 again is"
"student","three hundred"
"teacher","three hundred 30 times 6 is 180 so 180 plus 300 plus 300 is seven hundred eighty i m sorry but i can t really hear those that are answering me 12 times 51 student r"
"student","12 times 50"
"teacher","12 times 51 do you know 12 times 50"
"student","yes"
"teacher","what is it"
"student","six hundred"
"teacher","six hundred"
"student","12 times 4 wait 12 times 1"
"teacher","12 times 1 is"
"student","twelve"
"teacher","so our answer is"
"student","six hundred twelve"
"teacher","six hundred twelve good job flip over your paper so you have a map i m sorry number seven 14 times"
"student","thirty two"
"teacher","14 times 32 how did you find it i don t know that for a fact how d you find it let s break up both of them 10 4 30 and 2 10 times 30 equals student g why are you talking right now okay we re up here 10 times 30 is"
"student","three hundred"
"teacher","10 times 2 is"
"student","twenty"
"teacher","4 times 30 is"
"student","eighty"
"student","no"
"teacher","one hundred twenty and four times two is"
"multiple students","eight"
"teacher","320 plus 200 what s our answer"
"multiple students","inaudible"
"teacher","oh that s right it s eight it s 120 i m thinking it s 80 there we go 448 good job student e excuse me that s not how we behave i realize it s after recess but you need to calm down you re looking at your map on the back of page 15 so it s page 16 and it should look like this who does not have a map take one leave one for student g does everyone have a map back here today we re going to continue to solve addition problems about car trips okay so here s the map this is part of the united states where the jones family lives what do you know about this part of the united states what part of the united states is this student b"
"student","the north"
"teacher","just the north"
"student","it s the part"
"teacher","what region"
"student","it s in the"
"teacher","student m no you need to control i don t want to hear oohs and ahs you re not a monkey here"
"student","it s a place where there s inaudible"
"teacher","so what part what region in the united states is this we studied regions those of you who did pennsylvania new jersey what region is it student m"
"student","east and"
"teacher","it s not new england"
"student","north eastern"
"teacher","it s the north eastern region of the united states what do you know about this part of the country what do you know about the north east what do you know or what are some things you notice on this map student b"
